,Datetime,Tweet Id,Text,Username
539,2021-10-06 13:06:02+00:00,1445737110997123077,"Beb

Hallo. Aku sedang merasa kesepian, oleh karena itu adakah yang bersedia menjadi temanku dan mau berinteraksi dengan aku? Tinggalin jejak, ya. Akan kuhampiri melalui DM💫

OC, Sub. https://t.co/f7MVLLjwFy",YURIBASERP
540,2021-10-06 13:05:58+00:00,1445737093703999496,@Unhappy_lesbian because thats using a noun as a verb,dreamceler
541,2021-10-06 13:05:42+00:00,1445737025412296715,benci sial jantan ada lesbian fetish gi mati,hanabbee
542,2021-10-06 13:05:38+00:00,1445737011097194515,the way she doesnt even care abt the guy 😭 thats a closeted lesbian https://t.co/jLEbjKC8bN,nostaIogics
543,2021-10-06 13:05:24+00:00,1445736951592611851,@Unhappy_lesbian effected isnt a word,dreamceler
544,2021-10-06 13:05:13+00:00,1445736907380387846,@spicybabew @sapphoandy,ajumoura_
545,2021-10-06 13:04:59+00:00,1445736845308923919,This is industrial-scale wtf https://t.co/uefYUwtgzh,WackyPidgeon
546,2021-10-06 13:04:57+00:00,1445736838166036486,@DuanaChaos ehh i just call myself lesbian even tho its a bit more complicated that that 🤷‍♀️,Psycchan_
547,2021-10-06 13:04:56+00:00,1445736836375068675,@DaL00n So true 😂😭,Lesbian_Bhader
548,2021-10-06 13:04:56+00:00,1445736833044729863,@GuildWars2 AAAAA so very excited!!!,marjory_delaqua
549,2021-10-06 13:04:46+00:00,1445736790980063240,"@MistAltley good , today i seen a security camera of a Serbia road , from a google search , that shit is creepy",Lesbian_Yuri_
550,2021-10-06 13:04:45+00:00,1445736787331014661,@neruppii WTFAJ U MEQN AFFAIRS ARE U NOT LESBIAN U.. U LIE TO ME,gyusuno
551,2021-10-06 13:04:41+00:00,1445736770071457792,@Lesbian_Bhader THE WAY HE KEEPS THE &gt;:D FACE THROUGHOUT THE WHOLE SKETCH IS SO FUNNY PLS,DaL00n
552,2021-10-06 13:04:38+00:00,1445736757677469697,"@nbi4mbiOTD I understand that you didn't mean to steal this from lesbians, but intention doesn't equal effect, I am telling you that this copies a lesbian stereotype, intentional or not",_angrylesbian
553,2021-10-06 13:04:24+00:00,1445736701515739140,@UpperLowerClass @TranscendedBoy How did she tip?,DoLesbiansTip
554,2021-10-06 13:04:24+00:00,1445736699917656066,一个女孩子是lesbian，我见到她后竟然很有感觉，真的是越来越不懂自己内心的想法了。,buger57801459
555,2021-10-06 13:04:08+00:00,1445736633257447428,@JennaHuskers Moo,MaryaleeScarlet
556,2021-10-06 13:04:08+00:00,1445736631378526208,@meowzuna tbf it still kinda is very tme lesbian centered I feel like,shoegazetual
557,2021-10-06 13:04:07+00:00,1445736630686392333,Shoulda stayed my ass home 😩,RareLesbian_
558,2021-10-06 13:04:02+00:00,1445736609907830786,"@gianruupuu gianloop self hatred moments, i think youre good looking and ur rly funny im glad we're frens 🎀 im a lesbian but you could get it",cislesbian
559,2021-10-06 13:03:58+00:00,1445736591356579842,me as a lesbian with my lesbian lover call that purelily,vaniIIakingdom
560,2021-10-06 13:03:57+00:00,1445736586604421121,HAPPY BIRTHDAY IPEK https://t.co/d9jnbHAlZm,StewLesbian
561,2021-10-06 13:03:55+00:00,1445736579654369286,@Lesbian_Yuri_ Definitely don’t have any of those lmao,MistAltley
562,2021-10-06 13:03:52+00:00,1445736565473415168,"good grief, Antestesia! je suis Heteronormative, je suis pas Lesbian!",SimonMasturbin
563,2021-10-06 13:03:46+00:00,1445736541700050945,HAPPY BIRTHDAY IPEK https://t.co/kxMx4M9XS7,StewLesbian
564,2021-10-06 13:03:42+00:00,1445736522704109572,@IllAnklePickYou The gang of MMA SJWs ganged up on me and said i was on steroids because I said Gina looks like a lesbian Jamie Foxx,hunterfuse_
565,2021-10-06 13:03:40+00:00,1445736517071163392,manifesting harry waving a lesbian flag at his next concert https://t.co/x5Yz8ebvvX,iicfhabit
566,2021-10-06 13:03:39+00:00,1445736513233252359,Kimi ga inakucha SO REAL https://t.co/aCkrTzTEuJ,sharkprn
567,2021-10-06 13:03:30+00:00,1445736474415013896,"Marvel let Steggy die XD 
And WandaVis 

We don't need straigths anymore https://t.co/OME4DKEzAD",Bex_Oscar
568,2021-10-06 13:03:26+00:00,1445736458745040900,"@MistAltley do you have any security cameras , i may be able to look through it",Lesbian_Yuri_
569,2021-10-06 13:03:24+00:00,1445736449731661826,@bestoflove101 HAPPY BIRTHDAY IPEK,StewLesbian
570,2021-10-06 13:03:21+00:00,1445736434967539719,Beb ada yg mau cuddle atau lebih ? - sub,YURIBASERP
571,2021-10-06 13:03:16+00:00,1445736413455134720,@wtfisdoraa HAPPY BIRTHDAY IPEK,StewLesbian
572,2021-10-06 13:03:14+00:00,1445736407562010632,@iY4lou si mi manchi,lesbian4joey
573,2021-10-06 13:03:14+00:00,1445736405712322569,@joyiiiix @seinaa_loves_u I shall name this plant chompy and he shall give kisses to all.,LesbianReptile
574,2021-10-06 13:03:11+00:00,1445736394404470786,"@AveEuropa1 @ormulus @joeldavisx @KeithWoodsYT Meuthen is... eh, fine I guess. But you have to consider that a huge chunk of the party consists of people like Weidel (lesbian living in Switzerland with her Sri Lankan ""partner"" and two adopted kids). They expelled Pretzell for saying force should be used to defend the borders.",JKleutgen
575,2021-10-06 13:03:09+00:00,1445736386716323849,Social activities may be full of exciting opportunities for yo... More for Sagittarius https://t.co/0tPZCdrU81,Liz_TheLesbian
576,2021-10-06 13:03:08+00:00,1445736380999471105,lesbian frank so true https://t.co/EpaC6n3eGp,gayemomessiah
577,2021-10-06 13:03:03+00:00,1445736360640278537,I love the pink and the organe lesbian flag so true https://t.co/gbiu64UXfp,gayemomessiah
578,2021-10-06 13:03:01+00:00,1445736354252398598,@aaronsgrf HAPPY BIRTHDAY IPEK,StewLesbian
579,2021-10-06 13:03:00+00:00,1445736346929090564,"One Big Event is in a little over a month - and this year, it's a whole week long! Sign up here: https://t.co/TkRKh4Cwr9 https://t.co/D1edZvpNep",HGLHC
580,2021-10-06 13:02:51+00:00,1445736309222412288,@MistOOC @MrPhysician1871 @MistAstley @inremember8nce mist: don't tell me what to do *proceeds to shove foot up everyone's asses including video game characters *,Lesbian_Yuri_
581,2021-10-06 13:02:48+00:00,1445736299701288969,@wtfisdoraa HAPPY BIRTHDAY IPEK,StewLesbian
582,2021-10-06 13:02:48+00:00,1445736297876779015,@Lesbian_Yuri_ Me too,MistAltley
583,2021-10-06 13:02:43+00:00,1445736277727277058,@Devin_Eleven When I tell you I hollered 🤣🤣🤣🤣,IpheliaPaine
584,2021-10-06 13:02:36+00:00,1445736248543522821,"Who is likely to say 'I love you' first?

#TheLWordGenerationQ #TheLWord #Gini",LesbianBigies
585,2021-10-06 13:02:31+00:00,1445736225520775178,"@Not_the_Bee You’re either straight, gay/lesbian. Everything else is just a slightly different take on those. I also think most people who identify as anything other than straight/gay/lesbian are just suffering from a mental disorder 🤷",RayMack83
586,2021-10-06 13:02:28+00:00,1445736215802626050,Got inked for the first time today! Me when I’m a lesbian https://t.co/4e8eVaMCsD,muddyloss
587,2021-10-06 13:02:26+00:00,1445736205354606599,"@FondOfBeetles Genes are WILD, wow!",WackyPidgeon
588,2021-10-06 13:02:24+00:00,1445736196907352067,"@NonTrotski oh shoot, I forgot, give me a few minutes, gonna get you some good shit",FeoUltima
589,2021-10-06 13:02:07+00:00,1445736126942167043,@KatysCartoons Katy you actually make such good cartoons,antifabadbitch
590,2021-10-06 13:02:06+00:00,1445736123259506694,"it really took them an hour, just say you don’t care if it’s not with her https://t.co/GzzFMBZaDE",angrylesbiana
591,2021-10-06 13:02:01+00:00,1445736099163385856,this take should be more popular because we're way more unhinged https://t.co/S2A3q8UyVQ,seafoamtears
592,2021-10-06 13:01:51+00:00,1445736060445675522,@701url A LESBIAN ON TOP OF IT ATACANDO A SU PROPIA GENTE!!!! BZJDLRNEN,younqkooz
593,2021-10-06 13:01:34+00:00,1445735986550423557,"If I'm reading this Correctly, I guess presale dates depend on the venue? the ny one starts tomorrow while some other venues are today? hrmmm",LesbianRoy
594,2021-10-06 13:01:32+00:00,1445735976924590080,It's an Ubisoft game alright. https://t.co/Cld8I1MIJO,FeoUltima
595,2021-10-06 13:01:31+00:00,1445735973636087810,transfem genderfluid lesbians are stellar!,fluidsbian
596,2021-10-06 13:01:30+00:00,1445735968980410374,"@vincnza Tennessee, northeastern Alabama and northern Georgia are literally perfect except for their government. 😭

Sadly, I’m speaking as someone who grew up in Tennessee and has firsthand experience",tougekayla
597,2021-10-06 13:01:22+00:00,1445735938211020807,@aaprocter Yayyy ❤️❤️,carmineclaire
598,2021-10-06 13:01:22+00:00,1445735936629878784,HAPPY BIRTHDAY IPEK https://t.co/tvMPOroiSP,StewLesbian
599,2021-10-06 13:01:18+00:00,1445735922264199170,@dojamami Ya vi quien. Que maldito,margaritaprlnte
600,2021-10-06 13:01:16+00:00,1445735911921053705,A dem followed a dem lesbian senator into a bathroom harassing her about her status on the $3.5 trillion stimulus. Biden shrugged his shoulders and said “it’s part of the process”.  At the same time concerned parents at school board meetings are being called domestic terrorists.,NeilBen07980098
601,2021-10-06 13:01:15+00:00,1445735905667399683,@StareAtStarek I did but no sign of hell I’ll just have to keep trying,BlackShipHL
602,2021-10-06 13:01:13+00:00,1445735900575674368,@abhoopin How can women be lesbian when there’s men like you,lsnaggur
603,2021-10-06 13:01:10+00:00,1445735884553220100,"""im a lesbian [...] i could sleep w men"" be honest to me do yall read what you're saying before commenting https://t.co/laSLhcLHfD",younqkooz
604,2021-10-06 13:01:09+00:00,1445735884092018688,lesbian couple taking their kid to their first day of middle school [REAL] https://t.co/JZlA96V5Wf,ryejiofficiaIgf
605,2021-10-06 13:01:08+00:00,1445735876206682115,deycorp more lie die dey…but also a lesbian and gay man lovely trope https://t.co/a5evG55M06,fruitymeltie
606,2021-10-06 13:01:06+00:00,1445735871345401857,a lesbian https://t.co/hemciXQtYR,rezehive
607,2021-10-06 13:01:03+00:00,1445735858498383872,@skylaedits I mean no offense but I’ve also seen that they also have a problem with understanding pronouns and gender I think it could be because what I’ve learned from Spanish is that Spanish is very gendered in language,lesbian_sunny
608,2021-10-06 13:00:55+00:00,1445735823354183685,@RoborosewaterM yis,pinkhairemily
609,2021-10-06 13:00:47+00:00,1445735789749432320,"brigadeiro e brownie 

HAPPY BIRTHDAY IPEK https://t.co/okuC7XAQmz",StewLesbian
610,2021-10-06 13:00:46+00:00,1445735783890051072,"Nobody:
Oliver Tree: life goes 🧅🧅🧅🧅🧅🧅🧅🧅",BlackShipHL
611,2021-10-06 13:00:43+00:00,1445735772225609739,"I find it funny when ""keep out"" tape is used to censor nudity in art when posted outside premium spaces and the like because it's like... Keep out? You *don't* want me to pay and access your uncensored version?",FeoUltima
612,2021-10-06 13:00:43+00:00,1445735771634163714,and cana is like canonically lesbian https://t.co/DfOET8sKUl,sceneryjisoo
613,2021-10-06 13:00:41+00:00,1445735764957048834,"And I wanna love like you made me feel when we were eighteen...🎶
https://t.co/1aaA3JuwIj",_Lesbian4Palvin
614,2021-10-06 13:00:32+00:00,1445735728139235331,"@OmegaAsh616 *I will always emphasize that trans hetero women helped me figure out I'm trans and it will always feel like a stab in my back to hate or hurt them for liking boys

*Similarly I've run into exclusionists who take this so far as to call me non lesbian for... Not hating trans men",kalina_chung
615,2021-10-06 13:00:22+00:00,1445735684333989892,@AmerMeanGirls I hope you will add new lesbian clips. The last ones with Amber and Alex were awesome. If the slave couldn't have the mask would be even better ahah Especially for facesitting clips lol,lezzo1998
616,2021-10-06 13:00:16+00:00,1445735660145418244,"1,60

HAPPY BIRTHDAY IPEK https://t.co/5XWOTuxfu4",StewLesbian
617,2021-10-06 13:00:11+00:00,1445735639538970624,ppl at school were making jokes about this man being a lesbian https://t.co/61YNB0jqbu,fiersmoss
618,2021-10-06 13:00:09+00:00,1445735630449700867,idai ele e lindo https://t.co/aeqWXCrwYC,i4batsy
619,2021-10-06 12:59:59+00:00,1445735590461259778,@whyrweheree @plethor1c I’M A LESBIAN NOW ????? FUCK YOU 😭,NotIayan
620,2021-10-06 12:59:48+00:00,1445735542881193984,@Shaksam7 He’s deffo a lesbian,ES_pieces
621,2021-10-06 12:59:42+00:00,1445735519053176843,I would like to thank my sister who was born before me coming out as a lesbian. At least im not alone lolz,yoohNmi
622,2021-10-06 12:59:39+00:00,1445735505916743680,@lesbian_sunny idk why the hispanic community got such a big problem with pansexuality and other mspec sexualities,skylaedits
623,2021-10-06 12:59:39+00:00,1445735504297738240,"@SlxttyDespair “ Jeez, you're only one excited over not gettin' tortured. . . ”",QxeenOfSwxmmxng
624,2021-10-06 12:59:32+00:00,1445735473809395714,OMG CONGRATS ! https://t.co/g7I9wc9DM8 https://t.co/iSBKc77mK1,DIORVVANTE
625,2021-10-06 12:59:29+00:00,1445735462052642816,looking for alaska https://t.co/RIJSSeXQg0,StewLesbian
626,2021-10-06 12:59:23+00:00,1445735437050335234,"normal people 

HAPPY BIRTHDAY IPEK https://t.co/RIJSSeXQg0",StewLesbian
627,2021-10-06 12:59:15+00:00,1445735404242542597,"Love 101 

HAPPY BIRTHDAY IPEK https://t.co/RIJSSeXQg0",StewLesbian
628,2021-10-06 12:59:04+00:00,1445735357505409032,@MistAltley https://t.co/ZFaq2wKPIi,Lesbian_Yuri_
629,2021-10-06 12:59:03+00:00,1445735354825281539,wiam,lesbian4joey
630,2021-10-06 12:59:03+00:00,1445735352619057168,"Las palabras textuales de la niña: “Madre, padre, no se dejen llevar por el desánimo. Los delincuentes tan solo han hallado botín en vulgares aparatos electrónicos. Aún podemos dejar volar la imaginación sumergiéndonos en un buen libro” Y esa niña era la mismísima Love of Lesbian https://t.co/xQ29M3VhP6",Jotaceja
631,2021-10-06 12:59:02+00:00,1445735350614192138,Too Lesbian to Be Legitimately Terrified Of Moxie,poopslapp
632,2021-10-06 12:58:58+00:00,1445735333312663553,Shes a lesbian,servamt
633,2021-10-06 12:58:50+00:00,1445735300425293824,"inverno 

HAPPY BIRTHDAY IPEK https://t.co/IB9HSo6dL2",StewLesbian
634,2021-10-06 12:58:37+00:00,1445735244976381962,good thing im a lesbian then https://t.co/E4ndbHLGWi,mwiari
635,2021-10-06 12:58:34+00:00,1445735230883737601,"Senin Marşin

HAPPY BIRTHDAY IPEK https://t.co/wqrHGbPeE7",StewLesbian
636,2021-10-06 12:58:32+00:00,1445735224483069962,https://t.co/ufbjzjtE0E,seafoamtears
637,2021-10-06 12:58:30+00:00,1445735213623955470,wyszukalem gay lesbian solidarity flag na tt i jedyne co mi zaczelo wyskakiwac to invalidowaniw gay flag wow,wladcazuli
638,2021-10-06 12:58:26+00:00,1445735198285447175,Solo tengo energía para esto https://t.co/o1AaMpJZjS,crunchywrappp
639,2021-10-06 12:58:25+00:00,1445735195500449797,@evansdotmandy Awww 🥺🥺,Lesbian_Bhader
640,2021-10-06 12:58:25+00:00,1445735194263183361,Why are there barely any lesbian anime https://t.co/cqtZakvdeK,newsavviour
641,2021-10-06 12:58:17+00:00,1445735160314429448,bigenderflux Lesbians  (✿´⌣`✿)╯♡.,gendrfluidlesbi
642,2021-10-06 12:58:07+00:00,1445735117805309955,@Iolvmin HAPPY BDAY!!!! 🎉🎉🎉,namjoon0__o
643,2021-10-06 12:57:52+00:00,1445735057113722882,my fav lesbian nerd &lt;3 https://t.co/rL9KQzZHvs,ts5track16
644,2021-10-06 12:57:48+00:00,1445735041305219086,@dilfjake TOMORROW???? AYYYY,starrysketchz
645,2021-10-06 12:57:43+00:00,1445735016353370114,"happiest season 

HAPPY BIRTHDAY IPEK https://t.co/98LS8Vbq9B",StewLesbian
646,2021-10-06 12:57:42+00:00,1445735015095037952,ALREADY?2?/) https://t.co/tThGwX5MQs,qijingluvr
647,2021-10-06 12:57:33+00:00,1445734975534297108,I headcanon Jean as a lesbian and my friend ships Jean and Diluc. Guess we should forget our sisterly bond and fight to the death!,strawberrritart
648,2021-10-06 12:57:29+00:00,1445734961668046850,lesbian ninetales,lgbt_pokemon
649,2021-10-06 12:57:28+00:00,1445734953434689539,@sherawrxd @HeyItzGeorgiaxx @danversprotocol @LilyValesti I learned from our Lesbian Jesus Blake 🛐,Alice_0_0_7
650,2021-10-06 12:57:27+00:00,1445734950280601600,us in a few months probably https://t.co/ZCtKpza9V6 https://t.co/ji9UebNMt1,seafoamtears
651,2021-10-06 12:57:26+00:00,1445734948305084417,heh my teacher is mildly lazy https://t.co/LXhaQQ25Dk,Lesbian_Yuri_
652,2021-10-06 12:57:25+00:00,1445734943510851586,NO WORK TODAY I CAN GO HOME AND SLEEP,DIORVVANTE
653,2021-10-06 12:57:09+00:00,1445734877148614657,"Até o ultimo homem 

HAPPY BIRTHDAY IPEK https://t.co/98LS8Vbq9B",StewLesbian
654,2021-10-06 12:57:09+00:00,1445734876431323140,"@SlxttyDespair “ Uh. . . no, that sounds cruel. . . ”",QxeenOfSwxmmxng
655,2021-10-06 12:57:07+00:00,1445734867166109713,@Sheranny_ Hoe and lesbian phase awaits https://t.co/tjcbtII2tG,Kemikali_
656,2021-10-06 12:56:56+00:00,1445734821754400778,@dilfjake IM SO HAPPY FOR YOU,starrysketchz
657,2021-10-06 12:56:54+00:00,1445734814238142472,a co gdyby zrovic ombre flage ze z 1 steony sunset flag a z drugiej ocean i to by byla gay 🤝 lesbian solidarity flag,wladcazuli
658,2021-10-06 12:56:54+00:00,1445734811885203470,Sometimes I see someone tweet and it fills me with rage because oh lawd the hypocrisy,ExtraLesbian
659,2021-10-06 12:56:48+00:00,1445734787243671559,"a química que há entre nós 

HAPPY BIRTHDAY IPEK https://t.co/98LS8UTOL1",StewLesbian
660,2021-10-06 12:56:39+00:00,1445734751113867268,"por lugares incríveis 

HAPPY BIRTHDAY IPEK https://t.co/98LS8UTOL1",StewLesbian
661,2021-10-06 12:56:39+00:00,1445734748827971597,@jmsoftkisses .,DIORVVANTE
662,2021-10-06 12:56:36+00:00,1445734738916876299,Are you really a lesbian if your favorite Mario character isn’t toad? 🍄,Chappyjg
663,2021-10-06 12:56:22+00:00,1445734680037191682,On the case of a woman with 46 XY karyotype: https://t.co/J99lfpsPhK,WackyPidgeon
664,2021-10-06 12:56:06+00:00,1445734612794216448,"TODAY!! Wednesday, October 6th from 3:30-4:30 pm in MP 120

2021 German-American Day Lecture: “From Criminal Code into the Constitution: The Emancipation of LGBTQ in Germany"" by Axel M. Hochrein, Lesbian and Gay Federation of Germany. https://t.co/0V2tYUEMkC",NKUArtSci
665,2021-10-06 12:55:57+00:00,1445734573631946763,@emxvoi @afxtwins he/him lesbian,PoIykromatik
666,2021-10-06 12:55:52+00:00,1445734554023649280,"@Love101BRA Ela com aquele estilo maravilhoso no finalzinho 

HAPPY BIRTHDAY IPEK",StewLesbian
667,2021-10-06 12:55:50+00:00,1445734542858338310,spotted: a functioning lesbian and a disaster gay https://t.co/0mkJTzY4Um,DaughterOfOwls
668,2021-10-06 12:55:48+00:00,1445734536218759181,"is it weird that i headcanon susie from deltarune as bi and not lesbian like everyone else?

but i still headcanon noelle as lesbian tho

i kinda feel like a weirdo for it",kaynstoopid
669,2021-10-06 12:55:47+00:00,1445734529956671498,"@FunkeyMax @DemonLordLorna Listen ok, when them churches start bailing on their conversion shit then I’ll ease up. Until then. No",ExtraLesbian
670,2021-10-06 12:55:43+00:00,1445734513254957061,MY COLLARBONES ARE VERY MUCH NOTICEABLE,notmental8
671,2021-10-06 12:55:36+00:00,1445734485123903488,"só consegui entrar agora 🥺

HAPPY BIRTHDAY IPEK https://t.co/zYmdyk81Jk",StewLesbian
672,2021-10-06 12:55:27+00:00,1445734446653603857,women are amazing you guys i love women,girlfieday
673,2021-10-06 12:55:26+00:00,1445734443616854026,"women &gt;&gt;&gt; 
https://t.co/6lpl2p1ud2",girlfieday
674,2021-10-06 12:55:22+00:00,1445734425963241473,that stage should’ve been me https://t.co/DskcCQduZI,genyalovr
675,2021-10-06 12:55:08+00:00,1445734366533992448,@mimicaIss AND MINE,notmental8
676,2021-10-06 12:54:57+00:00,1445734323957628935,si m estaba coqueteando le doy 100 puntos pke me dio un lesbian panic nomas pq tiene un perro y m trato bonito,tubbotitas
677,2021-10-06 12:54:57+00:00,1445734321394946048,WAIT NAUUR JUST FOUND OUT THIS IS A CIS MAN GOING AROUND SAYING TENKO ISNT A LESBIAN AND CHIHIRO ISNT TRANS? sit DOWN sorry that tenko isnt gonna let u touch his abs anytime soon,norse_witch
678,2021-10-06 12:54:56+00:00,1445734316315611137,@SlxttyDespair “ Hmpf. You'd go to solitary confinement. . . ”,QxeenOfSwxmmxng
679,2021-10-06 12:54:48+00:00,1445734284686413825,"Roses are desert sand, marigolds are darkorchid, Gellatio is a lesbian and so on.",GellatioBot
680,2021-10-06 12:54:41+00:00,1445734256764801029,@SlxttyDespair “ I. . . I guess? I dunno. . . ”,QxeenOfSwxmmxng
681,2021-10-06 12:54:39+00:00,1445734246811799554,Ted lasso is a malewife who loves his tall wife. https://t.co/0X10XtIdk2,Lesbian_Bhader
682,2021-10-06 12:54:39+00:00,1445734244785946627,"Reminder that you can still vote if you haven't yet! If you'd like to vote for me, mine is 'option 16' o3o https://t.co/Gdn3yowOs7",Nightworldlove_
683,2021-10-06 12:54:21+00:00,1445734171297517576,"@satosfabray Exhausted to the point I said I felt sick and left work early
But so, so, SO glad I woke up at 4am to watch the ep because we are WINNING",ShipperSapphic
684,2021-10-06 12:54:10+00:00,1445734126473076736,Imagine not being a lesbian and people thinking you are one for about 20 years,blynch015
685,2021-10-06 12:54:06+00:00,1445734106562633729,ok update i thought they were going in their divorce era but they just kissed . Yeah,qijingluvr
686,2021-10-06 12:53:54+00:00,1445734058386866176,@MoonlightSwen Thank you!! This is too sweet! 😭🥰 https://t.co/07yRxGuNab,Adhdrainbowz
687,2021-10-06 12:53:54+00:00,1445734056025640962,"heterosexual super chad Silva looking at his 4 gay nonbinary sons, his trans wife, his bisexual trans daughter, his lesbian and gay servants, his q https://t.co/91ZdiclHXZ",gonmorow
688,2021-10-06 12:53:52+00:00,1445734049901862913,"eu passo o dia inteiro falando ""it's a focken lesbian"" pra tudo",euadreana
689,2021-10-06 12:53:51+00:00,1445734046902915073,Gonna wear my lesbian earrings to work to assert dominance,obsceniities
690,2021-10-06 12:53:48+00:00,1445734032982032388,"@Love101BRA vermelho 

HAPPY BIRTHDAY IPEK",StewLesbian
691,2021-10-06 12:53:45+00:00,1445734018767544320,anyways stream scars,entropystay
692,2021-10-06 12:53:43+00:00,1445734011679117313,"@Love101BRA verde 

HAPPY BIRTHDAY IPEK",StewLesbian
693,2021-10-06 12:53:39+00:00,1445733993614168077,"@Love101BRA amarelo

HAPPY BIRTHDAY IPEK",StewLesbian
694,2021-10-06 12:53:37+00:00,1445733986798477316,how the hell was he supposed to know about the artwork? how? you all hold him up to a ridiculously high standard and expect him to know everything. can we just let the man breathe,entropystay
695,2021-10-06 12:53:34+00:00,1445733975834697732,"@Love101BRA azul 

HAPPY BIRTHDAY IPEK",StewLesbian
696,2021-10-06 12:53:29+00:00,1445733953881526273,@every_lesbian Banger tweet,AEtherr01
697,2021-10-06 12:53:21+00:00,1445733920180297734,Philadelphia Phillies has to be the most lazy franchise name ever,yfkskylah
698,2021-10-06 12:53:09+00:00,1445733868707794951,@ifujkk anch'io,lesbian4joey
699,2021-10-06 12:52:55+00:00,1445733808825896963,Good morning. https://t.co/7EotGbrjYr,IpheliaPaine
700,2021-10-06 12:52:47+00:00,1445733774789001227,"SNS割引は、ご新規様から今まで来てくれてた方まで、誰でも使えます🙆‍♀️
年に一度しか無い割引キャンペーン。
見逃さず利用してね💪 https://t.co/Cd6t4ySicU https://t.co/W47g4UxBAC",mitsu_lesbian
701,2021-10-06 12:52:45+00:00,1445733768560476169,i am loving got7's recent lesbian sweater collections ..have we locked down the comeback concept,jaebeomluvr69
702,2021-10-06 12:52:43+00:00,1445733761711321092,"@fineout Well, if picketing someone’s home is Perfectly Acceptable, here we are.

@sullydish",DoLesbiansTip
703,2021-10-06 12:52:40+00:00,1445733745823129609,@aileanohh Maybe some lesbian cowgirl has to step up 🤔,PrinceMartyM
704,2021-10-06 12:52:37+00:00,1445733733747683333,oras na pra manood ng lesbian shit,knjjcjaj
705,2021-10-06 12:52:35+00:00,1445733728135876608,@kang6s no non cj vado da un po,lesbian4joey
706,2021-10-06 12:52:32+00:00,1445733714160390146,"Сегодня смогла открыть балкон и вылезла на него пока проветривала палату. Эх, вот бы на прогулочкиииии https://t.co/VehiU5B0u3",pidor_essa
707,2021-10-06 12:52:21+00:00,1445733667377197057,More like forgetting lesbian😂😂 https://t.co/DwuFt7LB25,hazingblur
708,2021-10-06 12:52:07+00:00,1445733610661810179,you all really made him delete that photo for something that was blown way out of proportion,entropystay
709,2021-10-06 12:52:01+00:00,1445733583419809792,"just a joke, I'm a lesbian 😂",inseongIips
710,2021-10-06 12:51:57+00:00,1445733566344830976,@FunkeyMax @DemonLordLorna In real life too! (this is mainly a joke and not an attack on religion),ExtraLesbian
711,2021-10-06 12:51:54+00:00,1445733554420289549,@khade_ejay I'm not lesbian 😂😂,stfu_eshuu
712,2021-10-06 12:51:52+00:00,1445733546191032331,@zZzenju I THOUGHT THAT LESBIAN VISIBILITY ALLR PASSED?2?2!,invtaro
713,2021-10-06 12:51:43+00:00,1445733510086545408,"@varunramg 2 spirit, lesbian",rimeslikedimes
714,2021-10-06 12:51:37+00:00,1445733481275793408,j two couples lesbian changing their partner w each other 😅🙄🌹 https://t.co/SShgS1GKQ3,xxninixzs
715,2021-10-06 12:51:36+00:00,1445733480348925953,honeyflavor is literally right there https://t.co/N90Cuv9FZs,kwangyaiu
716,2021-10-06 12:51:28+00:00,1445733446417096704,"to. lesbians 💌 
not experiencing romantic attraction doesn't make you any less of a lesbian ❤️🧡🤍💖💜",TheLesbianBot
717,2021-10-06 12:51:25+00:00,1445733434890993667,"@SlxttyDespair “ Huh? Uh. . . I don't get it. . ? ”

Confused Hina. She'll get it someday.",QxeenOfSwxmmxng
718,2021-10-06 12:51:25+00:00,1445733432252796945,@GoChrissyGo https://t.co/RvZj7zfPv5,supercorpcw
719,2021-10-06 12:51:16+00:00,1445733395217231873,@forcsts Beautiful 🥺💚,Lesbian_Bhader
720,2021-10-06 12:51:16+00:00,1445733393145085957,https://t.co/oUnxxi4SMr https://t.co/Ss5cJ3HEFK,lesbian4joey
721,2021-10-06 12:51:10+00:00,1445733368151171085,where's that lesbian mitski comic you know which one,speakermaid
722,2021-10-06 12:51:09+00:00,1445733364355551233,"@Ell_o_Punk It has the same numbering format, you can make out the lipstick script trailer when you really zoom in, and the red bars on the end are identical. 

Example plate included for comparison. https://t.co/8ubVbLY4ms",tougekayla
723,2021-10-06 12:51:02+00:00,1445733336232566788,"@ALLIANCELGB @JustineGreening I do not understand why a lesbian accepts the Stonewall &amp; trans activist command that anyone, male or female, who is in a same sex relationship is transphobic. I would like them to explain that to me.",adarcymraeg
724,2021-10-06 12:50:39+00:00,1445733241189593090,Cheguei no posto e minha vacina é só amanhã 🤡,fogeluana
725,2021-10-06 12:50:38+00:00,1445733235686772739,@KLEB0LDLUVR i would kill people. not a beautiful wonderful incredible lesbian that had a family to take care of. and if i killed ppl i wouldn't give up and kms at the last minute DUH he killed her for NOTHING!!!!!!,rebsputa
726,2021-10-06 12:50:37+00:00,1445733229948911620,@Wild_Womyn Yeah but isn’t he still a rampant misogynist who punched a butch lesbian?,Cardinal_Signs
727,2021-10-06 12:50:36+00:00,1445733226664931333,"""Preocupación de grandes propietarios"" que se preocupen que se preocupen hijos de puta",Alicia_Vantas
728,2021-10-06 12:50:26+00:00,1445733186785402881,"Мне стало получше, я поговорила с моей булкой, а это самое главное. Понимаю, что шла только ради этого в колледж, надеюсь я не помру к концу дня и помогу милым людям",Mama_lesbian
