,Datetime,Tweet Id,Text,Username
548,2021-10-06 15:55:58+00:00,1445779874770083848,my cat is a lesbian,peanutoverlordd
549,2021-10-06 15:55:55+00:00,1445779863256789003,my friend found birds 🥺 https://t.co/Ro9u7vlUpk,ChaosIsMel
550,2021-10-06 15:55:54+00:00,1445779861604225031,we were talking about a lesbian movie and then she just randomly complimented my shirt out of the blue what does this meAN,iwasmimingsalt
551,2021-10-06 15:55:52+00:00,1445779851080650752,can someone send me and article or smthn abt the aromantic spectrum bc I thought I was aromantic but then I thought I was lesbian but shjdnf fj,C0C0KOKOM1
552,2021-10-06 15:55:51+00:00,1445779848203431938,one of my favorite things about my job is interacting with those who are transitioning. i do a lot of prep work for background checks &amp; its honestly the best feeling seeing someone visibly relax after I ask for their name &amp; pronouns &amp; reassure them that there's no need to explain,ProHoeLesbian
553,2021-10-06 15:55:50+00:00,1445779842062946313,@yukagfs mean lesbian activated https://t.co/XEdXiYxFbf,lesbiantomoe
554,2021-10-06 15:55:43+00:00,1445779814942605316,"@afeatheredQuill Nope!

Lost one lmao.",kdurmeter
555,2021-10-06 15:55:37+00:00,1445779786677166086,@zoiedt BIRDS 🥰,ChaosIsMel
556,2021-10-06 15:55:36+00:00,1445779782734467089,the fact that my bigger cg fanfiction I've ever written is a lesbian romance between C.C and my OC please,KsMajas
557,2021-10-06 15:55:36+00:00,1445779782487085057,hehe got my new airpods and waterproof case,KOOSBlAN
558,2021-10-06 15:55:33+00:00,1445779772122927118,"#TransCrowdFund #disabledcrowdfund #crowdfund please consider helping out a disabled nonbinary lesbian artist!! I have literally $2 in my bank account and no access to my tablet for commissions. Any donations would mean the world, and if you can't donate please share!! https://t.co/ZIICFHJ23R",sapphicusagi
559,2021-10-06 15:55:25+00:00,1445779737616400393,if i see one more squid game spoiler i am gonna go insane,lesbian_envy
560,2021-10-06 15:55:19+00:00,1445779714774159369,@skinslip I mean the X-Men *are* very gay as it turns out... 🤔,Rev_Claire
561,2021-10-06 15:55:16+00:00,1445779701063028747,being a lesbian and using he/rac pronouns is splendid! 💓,TheLesbianBot
562,2021-10-06 15:55:11+00:00,1445779681282768896,"“I want to see a picture of blue water, not someone’s ass!” - Katherine, who is clearly NOT a lesbian.🤔",BoooFaaace
563,2021-10-06 15:55:10+00:00,1445779675712659459,oh i’m back to rewatching psych,lesbian4horror
564,2021-10-06 15:55:09+00:00,1445779672923475976,@catravrse catra at 12pm: *sends cat meme* i’m awake mf,lesbian_mothman
565,2021-10-06 15:55:05+00:00,1445779653688365063,"Nobody: 
Replies on viral tweets: ""hey guys I'm a non binary black trans minority gay lesbian POC disabled deaf blind foster care child person who really needs your help because I can't afford my rent also my wife and his best friend are dying here's 100 links to donate to""",Arcanam8
566,2021-10-06 15:54:55+00:00,1445779610952618003,"Who’s ur fav trans lesbian:

Noelle answers only https://t.co/HGc2znpHOk",catroobs
567,2021-10-06 15:54:51+00:00,1445779596914270213,@MassageBo1 Lesbian bisa?,Fira63194393
568,2021-10-06 15:54:47+00:00,1445779577993777152,The best duo 😌 https://t.co/gxmKuTow6U,somany_opinions
569,2021-10-06 15:54:46+00:00,1445779575695368193,@shreksbian the desire i have every day to just crush raw eggs in my fists,lesbian_mothman
570,2021-10-06 15:54:37+00:00,1445779537564876830,@sheadipped Call me next time and put me on speaker i jus wanna talk,Ic0niqLesbian
571,2021-10-06 15:54:35+00:00,1445779529767604230,@HNYBTarot Try this dude named “Brandon Sharpe” on Facebook. He bad,RareLesbian_
572,2021-10-06 15:54:30+00:00,1445779506397003778,@shreksbian so true. crunch.,lesbian_mothman
573,2021-10-06 15:54:26+00:00,1445779490962034688,why do i keep getting sex dreams about guys when im literally a lesbian 😐,fagatronhonk
574,2021-10-06 15:54:23+00:00,1445779476852342789,Bahahahahahahaha https://t.co/aXOGRR8NEn,ShaelynnBuchan1
575,2021-10-06 15:54:16+00:00,1445779450449121282,My crucible burns brightly today!,kdurmeter
576,2021-10-06 15:54:14+00:00,1445779441133633541,my lesbian kid https://t.co/tmJzlnilCh,tonystark_bi
577,2021-10-06 15:54:02+00:00,1445779388612558853,"@WonderKing82 Butch lesbian here. I ❤d Dave for years but his shows are not a safe place for me now that he glorifies beating up lesbians. It hurt to hear, but for the LGBTQ black community who looks to its leaders to make the world a bit safer, I can't imagine how his attacks hurt. I'm sorry",LilMissAnthropy
578,2021-10-06 15:54:01+00:00,1445779386725068800,my favorite lesbian milfs 💝 https://t.co/eGm5AzwcSr,philgender
579,2021-10-06 15:54:01+00:00,1445779385408114697,"*pounds the table*

CULL

THE

WEAK",kdurmeter
580,2021-10-06 15:54:00+00:00,1445779382333702147,the way in my math class this guy told this girl that she was the one that looked like a lesbian the most in our group but he didn’t realize she was christian https://t.co/82r7aBTyAs,ctyeojin
581,2021-10-06 15:53:56+00:00,1445779364478537730,"Portugal - Playing soccer to survive but no one dies because the losing team argues it was the referee's fault or some shit like that and takes them to court while the media makes a huge fuss, and then wait 7 years for a trial that also ends up being delayed for 10 more months. https://t.co/DvZVmBTi2r",lesbiandragonLD
582,2021-10-06 15:53:56+00:00,1445779362704359441,https://t.co/lbZpSYEzyv https://t.co/pbVL5edmnu,lesbian_mothman
583,2021-10-06 15:53:53+00:00,1445779351346167815,@FrauColada Trans Frauen wissen genauso dass sie Frauen sind wie du es weißt. Weiß nicht was daran so schwer zu verstehen ist.,GayAsInLesbian
584,2021-10-06 15:53:48+00:00,1445779331662303237,@parechiyu 🐰you look up lesbian in the dictionary and just see this picture of pareo,OtaeCaresYou
585,2021-10-06 15:53:47+00:00,1445779326167748614,"good morning besties oomfies and moots ily all💖💖 &amp; i just want you all to know that pilk is good and delicious unlike this disgusting shit that is a product you can pay for, like coke+coffee=coffee?? so stupid. should be pepsi and i bet you poffee would be delish just saying... https://t.co/0n09AbA5Wb",LesbianKeroppi
586,2021-10-06 15:53:46+00:00,1445779323575693315,"*my Will Arnett deep whisper*

“Agreed.” https://t.co/JFsyrR4nz4",LesbianLounge
587,2021-10-06 15:53:43+00:00,1445779309323452422,teacher told us to write something we like to hear about ourselves and i wrote lesbian 😭😭,rollertyun
588,2021-10-06 15:53:43+00:00,1445779308618731521,@Arclegger @Snowden That’s a parent’s responsibility. Keep track of what your children are doing. Be better parents.,Lesbian4Liberty
589,2021-10-06 15:53:38+00:00,1445779287982985216,"It’s literally in my dni list. I do not care for your shitty opinion, the ACTUAL lesbian definition is NOT rooted in biphobia and transphobia. You’re the one being transphobic :/",CORVIDCROWD
590,2021-10-06 15:53:36+00:00,1445779279099228164,@hutaohugger @ekrarf @MysticScenery @vanillajikoo yes girl in red is a  lesbian,ganyukissrr
591,2021-10-06 15:53:35+00:00,1445779278252019715,@CMBYNJORDAN Miserable lesbian,iceymeh
592,2021-10-06 15:53:35+00:00,1445779276633030658,"This lesbian energy is 🔥

Only two queens can pay homage to the real queen

#DancingWithTheStars #DWTS30 

https://t.co/BfFclLaaZg",GypsyPranay
593,2021-10-06 15:53:34+00:00,1445779272157724686,im gonna fucking CRYY annabeth gish IS HERE 😭 monica reyes i missed u so much my favourite lesbian,bfufilm
594,2021-10-06 15:53:29+00:00,1445779251228119044,@5ndon2 @hodoondeyo @dokgodieinsaeng @Pus_06 @wannabe_lesbian 아깝다 뭔지 못 봤네,low_battery_0
595,2021-10-06 15:53:29+00:00,1445779250724818956,ah vabbe bi lesbian blocco e vado avanti,mikvndric
596,2021-10-06 15:53:27+00:00,1445779242143211529,"@owlfrogs when Marilyn became cannon to TOH:  ""I enjoy this connection but let's not make this a Gravity Falls thing""
@owlfrogs upon seeing a salamander mask in a show about amphibians: https://t.co/3Qf2Fe5FYr",ShaelynnBuchan1
597,2021-10-06 15:53:23+00:00,1445779226330730500,"@lesbian_alcina Thank you very much.
However, I cannot speak English without using a translation app.
If the app doesn't translate properly, we can't have a smooth conversation……",XioN0440
598,2021-10-06 15:53:19+00:00,1445779210350436353,@marijwhatta @ProfitProphet8 @rhys12854451 @art__jonathan @Sgt_Martin13 @APFactCheck @AP https://t.co/RNtArmd17p,mfersaywut
599,2021-10-06 15:53:19+00:00,1445779207561244686,@toothpasteantis honestly that's like ur brand,theyshenanigans
600,2021-10-06 15:53:11+00:00,1445779176678588423,I can't believe I can just put on clothes and feel incredibly cute wtf,MorteReport
601,2021-10-06 15:53:05+00:00,1445779150837456902,@CaitlinJStout I saw a lesbian comic refer to her spouse as her husbian and we’ve been using it for years now. Wife never hit my ears just right when it was directed towards me 🤷🏽,ChefBoyRDebra
602,2021-10-06 15:53:05+00:00,1445779150422175745,@pikestaff It’s my fav kids anime ever. Canon LGBT rep in it too.,FeoUltima
603,2021-10-06 15:53:02+00:00,1445779137906442250,@wdzonf i’m a lesbian but someone compared itto to kogitsunemaru and now i’m obligated to get him,veribhy
604,2021-10-06 15:53:01+00:00,1445779134131564547,OK YOU FUCKING LESBIAN https://t.co/FqvwCLsjJS,aitsfni
605,2021-10-06 15:52:56+00:00,1445779113461964814,@blacklightkale @QueerSatanic I've seen a lesbian priest of the Episcopal church hold the Bible that contains that verse over her head and say it was the word of God.,DreamsAndNature
606,2021-10-06 15:52:52+00:00,1445779095770464272,@realityjaysonj Thank You for sharing my post about my book release “She A Lesbian: Finding My Identity In Genesis” Peace and Blessings! @GiselleAWallace #LifeCoach #Author 🌈🌷,GiselleAWallace
607,2021-10-06 15:52:49+00:00,1445779083728621575,:c algún dia tendré eso. Necesito alguien amargado que me ame mucho. https://t.co/0UL6g4QgrU,asof_19
608,2021-10-06 15:52:49+00:00,1445779083166580748,"@disneyplus @whatifofficial Episode one, Agent Carter one handedly KO's a tank. Me and my partner both had a lesbian awakening lmao #whatIf #DisneyPlus #LGBTQ",SephaelEtVoid
609,2021-10-06 15:52:41+00:00,1445779052283924488,@gayprettyboyotd WHAAATTT no don't say that no one's inferior here I feel like I'm left out sometimes but ik that's bs we're all just silly otd accs posting our shit,theyshenanigans
610,2021-10-06 15:52:38+00:00,1445779038060961796,بسمعهم الحييينن https://t.co/GXnK97MXjh,lesbian4yelisa
611,2021-10-06 15:52:33+00:00,1445779017613803529,@andro526484339 hes like. a different appeal. hes voiced by kenjiro tsuda which like probably means nothing to u but if u look up voice clips from him ull get what type of character he is. maybe i just dont like him,machinecatgirl
612,2021-10-06 15:52:33+00:00,1445779017496289291,our friends are like “omg are you guys okay” meanwhile we’re just being a dumbass gemsag duo,lesbian_mothman
613,2021-10-06 15:52:31+00:00,1445779006654136320,We’re awful. https://t.co/gIbmncU1dE,LesbianLounge
614,2021-10-06 15:52:27+00:00,1445778989876858882,"It isn’t ‘gender wars’ it’s social engineering…men, women, lesbian/gay, straight…all up for grabs. Who benefits?",sueveneer
615,2021-10-06 15:52:22+00:00,1445778969626746882,HOW CAN PEOPLE BURN 800 CALS WORKING OUT,notmental8
616,2021-10-06 15:52:17+00:00,1445778950584557575,"@jeongsapphic lol, I asked about her lesbian friend but whatever, I'm just glad she's surrounded by amazing women all the time😆",FellyCy
617,2021-10-06 15:52:13+00:00,1445778932305842191,"@dojamami OOOOOOOOOHHHHHHHHH okay eso si no lo vi venir, make sense...",margaritaprlnte
618,2021-10-06 15:52:07+00:00,1445778905499987991,How do I get this queer lesbian fuckwad off of my profile I’m already sick and tired of this. I’ve already blocked them,CORVIDCROWD
619,2021-10-06 15:52:06+00:00,1445778904711532545,scorpio risings and capricorn risings are Always squinting 😭😭 whenever my scorpio rising friend and i go out in public everyone thinks we’re upset https://t.co/SAkirovcUB,lesbian_mothman
620,2021-10-06 15:52:05+00:00,1445778899783225362,"@SVegito4 tw: incomprehensibly dense gay jargon

Lillie (she/her) is a transfem demi lesbian and Mallow (she/they) is a pan enby and they are in love",StellaVtuber
621,2021-10-06 15:52:01+00:00,1445778883815432201,@Starletzia HEY,dykecastoria
622,2021-10-06 15:52:00+00:00,1445778879700897797,autistic nonbainary lesbian dr. wasabi headcanon!! https://t.co/iI4xwjsna5,CRPrideFlags
623,2021-10-06 15:51:58+00:00,1445778871211548675,@BookSpotlight Thank You for sharing my post about my book release “She A Lesbian: Finding My Identity In Genesis” Peace and Blessings! @GiselleAWallace #LifeCoach #Author 🌈🌷,GiselleAWallace
624,2021-10-06 15:51:50+00:00,1445778834872160256,she/they lesbian https://t.co/S8FE3c13Md,NAZYALENSKYYY
625,2021-10-06 15:51:43+00:00,1445778806808080392,@autismification RIGHT. so terrifying.. there’s someone in one of my classes who has BUTCH LESBIAN and they/them and a bunch of other stickers on their laptop and i was like omg you are so brave,sIugma
626,2021-10-06 15:51:42+00:00,1445778802961829915,Pls give me time but...I'll draw a pig nb lesbian who wags their tail,puppychanbot
627,2021-10-06 15:51:35+00:00,1445778775447257088,@cdotharrison Before I was super lesbian I was super Mormon. The one &amp; only time I held a condom was at the Riot Room front door chatting up the lead singer of a band I liked when a random dude ran cackling out the door dropping a blown-up condom in my hand as he passed. 🙈,sarahwilkes
628,2021-10-06 15:51:32+00:00,1445778761035644932,I was praying so hard for a little kiss or something https://t.co/yo77L0yZAp,MiMiIsALesbian
629,2021-10-06 15:51:30+00:00,1445778754266042386,Beb ada yang mau nuntun aku ss gak?,YURIBASERP
630,2021-10-06 15:51:23+00:00,1445778722376732675,"@arisw4stside Ding Ding Ding those are signs of being a lesbian with comphet good luck with that bestie it took me a lot of time, tears and hating men for me to understand comphet in lesbianism 💃",gnbvtera
631,2021-10-06 15:51:16+00:00,1445778695562530835,my Dream is to be analyzed by you like from my sign 💔 — dm me ;)  https://t.co/JgT0wKo2Rr,lesbian_mothman
632,2021-10-06 15:51:11+00:00,1445778673706037254,"#DiseñadoresGraficos Como ustedes definirían ""ser excelente diseñador""??? Expliquenseee tengo curiosidad...",margaritaprlnte
633,2021-10-06 15:51:10+00:00,1445778669138415634,archibald hamish lethbridge-stewart is a lesbian supporter,dwdiscourse
634,2021-10-06 15:51:09+00:00,1445778665636188175,NO I AM QUEER. but i have identified as bi. and pan. and even lesbian!,ic3dcoffe3
635,2021-10-06 15:51:08+00:00,1445778659718025218,"he's talking about childbirth and how painful it gets um

good thing i'm a lesbian",hoottao
636,2021-10-06 15:50:54+00:00,1445778603048726530,@Respect_4life @PaolavandeVelde @cschouten30 als je met n gouden lepel in je mond bent geboren wel ja,faeriesealgf
637,2021-10-06 15:50:51+00:00,1445778590017089546,@MaddMacs cool,bitterkarella
638,2021-10-06 15:50:48+00:00,1445778576763092996,@Lesbian_vanilla ดูแลสุขภาพด้วยนะคะ 😊,PaiRry_Sri1996
639,2021-10-06 15:50:42+00:00,1445778552662593538,ik if emily knew some of us hc mcu sharon as lesbian she’d be very supportive about it and i love that,oIsenn
640,2021-10-06 15:50:35+00:00,1445778521570246671,@vi0lettefemme I'm a lesbian btw and I will continue to criticize aspects of my own beliefs including separatism. I'm a separatist.,radfemATTENTION
641,2021-10-06 15:50:33+00:00,1445778513437491210,this outfit was literally like the artists were like “ok how do we let those visiting fuji q know we have lesbians in our franchise” like they just did it. they dressed her like a lesbian japanese girl. with two references to her girlfriend. https://t.co/219Fg4ZERy,parechiyu
642,2021-10-06 15:50:33+00:00,1445778511994581003,"@ecstaticbutch Oh yeah I hate that, it's the ""ship any girl and boy together"" disease. I'm also kinda suspicious of people who ship Luz with Hunter because a) seems weird they prefer a non-canon m/f ship to a canon sapphic ship, and b) I think Hunter is a few years older than Luz and Amity?",psyemocon
643,2021-10-06 15:50:32+00:00,1445778511122161669,@secpetestie i was so confused bc they were talking about how she’s got kids and a husband and ?? i thought she was a lesbian?????,crimsonpostgrad
644,2021-10-06 15:50:29+00:00,1445778497817907205,"@libertythot_ 2 Spirit, Lesbian, Gay, Bi, Transgender, Queer,  Questioning, Indigenous, Allies (+ is everyone else idk)

Thats the meaning anyways",bigbrotrippin
645,2021-10-06 15:50:25+00:00,1445778479207780353,المطلوب https://t.co/LdFztH2Dku,kwangyaiu
646,2021-10-06 15:50:22+00:00,1445778468348649479,Hi lesbian,avvarhodeisrael
647,2021-10-06 15:50:11+00:00,1445778421879959561,@KimboBleh sorry for wandering into your dreamscape 😳,LesbianKeroppi
648,2021-10-06 15:50:11+00:00,1445778419300532227,ambonec Lesbians   you are so so cool!.,gendrfluidlesbi
649,2021-10-06 15:49:55+00:00,1445778353672245263,@Ialulintas IYAHHHH 😔🤗🤗🤗😛😛😛,itoshitrin
650,2021-10-06 15:49:52+00:00,1445778340921561099,nonbinary they/he/she aroace lesbians deserve the best 💓,enbylesbians
651,2021-10-06 15:49:39+00:00,1445778287708413958,@EmilysSleepy oh word? how am I changing the definition rn then?? why isn't lesbian God stopping me,fraksdraws
652,2021-10-06 15:49:38+00:00,1445778284713709571,@andro526484339 hes just like. he serves a similiar narrative purpose to majima but hes not even a Crazy Freak hes just weird. think epitome of annoying horny twitter fans giving him cat ears https://t.co/CRt8nNl0Jo,machinecatgirl
653,2021-10-06 15:49:33+00:00,1445778261485649921,@aoi_rena_ Love you Rena-chan! I'm excited to see what the cute lesbian work is!! 😍🥺❤💗,lowmehigh
654,2021-10-06 15:49:30+00:00,1445778248063881222,@Ialulintas IH MANTEP MANTEP,itoshitrin
655,2021-10-06 15:49:29+00:00,1445778246197338113,Me &amp; who? https://t.co/azO0MBmgpa,MosesLesbian
656,2021-10-06 15:49:29+00:00,1445778244288987140,"as a non-binary lesbian, i am, of course, very wary of men, and i am not attracted to them at all whatsoever, that does not mean i hate men",wyrmvern
657,2021-10-06 15:49:28+00:00,1445778242485448714,"i meet far too many men that think that, just because im a lesbian, i hate men",wyrmvern
658,2021-10-06 15:49:21+00:00,1445778209509838864,@hauntedprongs no because i literally wear lesbian earrings sometimes 😭 i’m so not the person i like to believe i am,athenasthought
659,2021-10-06 15:49:19+00:00,1445778201997832207,lesbian has two hands .. one for gf one for yeo yeo yeo yeo yeo sANG!!!!,botsangie
660,2021-10-06 15:49:16+00:00,1445778190954160133,@electralyzer WEAK AND ALSO WRONG PILK 5EVR!!!!!!,LesbianKeroppi
661,2021-10-06 15:49:09+00:00,1445778162726490119,@toothpasteantis perfect alias 10000/10,theyshenanigans
662,2021-10-06 15:49:02+00:00,1445778129591566339,@youhadmetipsy @MlLFNCOOKIES LESBIAN SMACKDOWN,tbousgluon
663,2021-10-06 15:48:57+00:00,1445778111686057994,@MothmanPhallusy Straight and lesbian .,JohnSmi36473561
664,2021-10-06 15:48:56+00:00,1445778106254389255,"beb ada gxg yang masih terjaga? mau dm an gaa? bebas bahas apa ajaa deh, rated juga boleh! atau tot rated? dirtytalk? rep dulu yaa nanti aku samperin. fsub",YURIBASERP
665,2021-10-06 15:48:56+00:00,1445778104568344590,they/she??IDK ANYMORE,notmental8
666,2021-10-06 15:48:44+00:00,1445778057415983116,me https://t.co/nmxlp9ahTv,duckwithsandls
667,2021-10-06 15:48:40+00:00,1445778040378695680,How I’m spending my birthday morning ??? Oh nothing jus a blunt and sum lesbian series 😁,lottadottaredd
668,2021-10-06 15:48:40+00:00,1445778038122110983,@Vees_Ark THAT SOUNDS SO GAY HOLY HELL,lesbiandragonLD
669,2021-10-06 15:48:37+00:00,1445778027653173256,@toothpasteantis WELL NOW THINGS TOOK A TURN IG GET READY TO BE CALLED THE BORDERLANDS 1 INCHER #SWAG,theyshenanigans
670,2021-10-06 15:48:33+00:00,1445778011102449666,@vi0lettefemme lesbian hivemind strikes again!,treecIimbers
671,2021-10-06 15:48:19+00:00,1445777951740497933,"@Ialulintas Mri ngumpulin anak hydro brsma ku,,",itoshitrin
672,2021-10-06 15:48:07+00:00,1445777899831783429,"@NotVaccinatedOK @LoveOtterBraun @ClimateWarrior7 So she is a lesbian, start the long propaganda video with ""hey guys"" no hidden agenda here,",ItsGoTime6
673,2021-10-06 15:48:07+00:00,1445777899055984640,@lohiii_ 💀💀💀💀,the_amarion
674,2021-10-06 15:48:06+00:00,1445777898825138182,@DragonOtakuRoxy @crustycarol @sundustss My 1997 ass https://t.co/uQgql5k15G,katerooos
675,2021-10-06 15:48:05+00:00,1445777891443101703,@thewriterslift Thank You for sharing my post about my book release “She A Lesbian: Finding My Identity In Genesis” Peace and Blessings! @GiselleAWallace #LifeCoach #Author 🌈🌷,GiselleAWallace
676,2021-10-06 15:48:05+00:00,1445777890507780105,@WinnieNwagi_ You look like a lesbian,StephenOdong5
677,2021-10-06 15:47:59+00:00,1445777869276270598,My father asked me to change my whatsapp profile picture today so I did the right thing and deleted his contact number ❤,lethalesbian
678,2021-10-06 15:47:56+00:00,1445777855879606273,@Starletzia YES,dykecastoria
679,2021-10-06 15:47:55+00:00,1445777848589959176,@ammykatrina la cantidad de veces que estuve al borde de la muerte just for jugar la queda???,margaritaprlnte
680,2021-10-06 15:47:48+00:00,1445777822765576203,@dailysbreaking no it's a funky name at least you're not named chad or sth sfhdjkl,theyshenanigans
681,2021-10-06 15:47:42+00:00,1445777797377495054,@TJBenson_ @Zion_SD Yes!,the_amarion
682,2021-10-06 15:47:38+00:00,1445777780524814344,"@madohomurat GOD I SHIP THEM SO HARD BECAUSE OF THAT ONE DLC DIALOGUE AND THEIR WARRIORS SUPPORTS THO!!

IT'S LITERALLY GOTH/PASTEL GF IF THE PASTEL GF WANTED TO BE TOPPED BY THE CREEPY GOTH GF WHO HATES PINK AND ""is not like other girls"" PLEASE I LOVE THEM SO MUCH.",lesbiandragonLD
683,2021-10-06 15:47:37+00:00,1445777776183627788,"now that Facebook had its worst week ever, i’m hoping more people will agree with my plan to regulate tech companies by trapping Mark Zuckerberg inside a cursed magical artifact and hiding it away in an ancient tomb where only the bravest adventurers dare to tread.",janusrose
684,2021-10-06 15:47:34+00:00,1445777763416215560,i feel SO FAT,notmental8
685,2021-10-06 15:47:25+00:00,1445777725092864021,"if they made glinda a lesbian with comphet it would only enhance the story and nothing would actually change in the main plot,,, this is said by a lesbian with absolutely no bias https://t.co/cbciRCbye2",sapphicrdellini
686,2021-10-06 15:47:23+00:00,1445777714472837148,A principal ferramenta que meu setor usa pra trabalhar não funciona desde a manhã de hoje eu vou mor,fogeluana
687,2021-10-06 15:47:20+00:00,1445777703173427201,"fgo spoilers //

it's better to read the scene yourself https://t.co/2nUlGufSwT",dykecastoria
688,2021-10-06 15:47:18+00:00,1445777697305608203,@EmileeDoodles SENDING U ALL MY LOVE 🥺💕💖💕 https://t.co/PYa12sGR19,katerooos
689,2021-10-06 15:47:09+00:00,1445777658869022724,ª https://t.co/p9IRr7eiDC,drnk_lmn
690,2021-10-06 15:47:00+00:00,1445777620516302858,"someone stopped me on my walk home last night and told me ""you look like a Vision in that dress"" . like do u want me to fall in love with u....",lesbian_joy
691,2021-10-06 15:46:56+00:00,1445777602896023562,"@ninesupremacy thank you!
nines havent talked to me yet, he seems to be avoiding me. i dont really have ""source"" memories so i dont really mind.
nice to meet you, either way!
i was only warned to not hit on nines, which i obviously wont, im a lesbian /nm",gavinsupremacy
692,2021-10-06 15:46:54+00:00,1445777594285060108,@Ashen_Demon I’m like 99% percent sure my mom is a lesbian 🗿,ForkkOfHylia
693,2021-10-06 15:46:47+00:00,1445777567479316487,@newttxt same 😅,kronopriv
694,2021-10-06 15:46:46+00:00,1445777559547904012,@toothpasteantis you made your bed now lie in it🤪,theyshenanigans
695,2021-10-06 15:46:30+00:00,1445777493256925197,@womansonfire the lesbian body by wittig,sciammasfire
696,2021-10-06 15:46:26+00:00,1445777477024894977,@toothpasteantis NOOODGRFSFDF,theyshenanigans
697,2021-10-06 15:46:25+00:00,1445777472901967878,@TheDogwhitatail Peace was never an option 🔫🤡,katerooos
698,2021-10-06 15:46:18+00:00,1445777444829483012,@IsabelIsa06 @mopacabana @larebollodays @lemikaelus NOOOOO JJAAJAJAJAJA,drnk_lmn
699,2021-10-06 15:46:15+00:00,1445777432368140291,she radiates masc lesbian vibes https://t.co/RcKp8ZxiO6,kooklober
700,2021-10-06 15:46:13+00:00,1445777422385745927,@dojamami cha ese final arruinó todo el concepto de la serie ahahhaha #dissapointed,margaritaprlnte
701,2021-10-06 15:46:12+00:00,1445777417251921930,I know that there are a lot of George Harrison fans that have Beatles songs stuck in their head... this is what I  have stuck in my head.. Lesbian Vampires from Outerspace ..omg so addictive 😍,Cynsin69L
702,2021-10-06 15:46:11+00:00,1445777414169116680,i look so gay today,casperthey
703,2021-10-06 15:45:36+00:00,1445777265808138245,Lesbian he/she https://t.co/ZR7nYb9otz,jackmcqueenrry
704,2021-10-06 15:45:35+00:00,1445777263400656900,just rem3mebered there are rumors in korea that xiaoting is a lesbian 😭 https://t.co/WSxMXIKVc1,llstrsnana
705,2021-10-06 15:45:27+00:00,1445777228550180873,at the end of the day only one of us is a female homosexual🥰 https://t.co/ooqX4bnqY1,lesbian_envy
706,2021-10-06 15:45:24+00:00,1445777218714492930,"Being the only reader in the family is weird since they think that because I read a lot I'm smarter... Besties I barely know how to add 2+2, reading about lesbian necromancers in space won't teach me advanced calculus",SunnyUnder
707,2021-10-06 15:45:20+00:00,1445777201568227328,I wanna dress like a 2000s lesbian woman yes,auntgay420
708,2021-10-06 15:45:14+00:00,1445777175320223763,toni will always be a she/they lesbian to me,eranasb1tch
709,2021-10-06 15:45:11+00:00,1445777164037591044,@Lesbean_Dog_Mom I’M READY TO BRAWL WITH U!! 👊🏻👊🏻👊🏻,katerooos
710,2021-10-06 15:45:10+00:00,1445777159260229642,Just looking through all our pictures and found these ones of us at first trying to take a nice one but ended in these 🥺😂 fuck I miss you https://t.co/ILQIUs90OO,lesbian_isms
711,2021-10-06 15:45:06+00:00,1445777142667640845,34 Latinx-Owned Fashion Brands You Should Know About https://t.co/mXXIxh4kPg from @TeenVogue,PghLesbian24
712,2021-10-06 15:45:02+00:00,1445777126943182863,"🌈🏳️‍🌈Yessssssss🏳️‍🌈🌈

#lesbian #sapphic #LGBT https://t.co/AOMs1v5Y58",Joy91220722
713,2021-10-06 15:45:02+00:00,1445777124313366533,ayer tuve tremendo lesbian panic y le conte a abi y m ignoro ocmo siempre bno esta bien,satangatitos
714,2021-10-06 15:44:50+00:00,1445777075181264898,@TheDogwhitatail Yeah 😭😭😭,katerooos
715,2021-10-06 15:44:50+00:00,1445777072866009090,*in lesbian* https://t.co/uzXKxkRTS6 https://t.co/B4HOD0U2pk,mampzmgmt
716,2021-10-06 15:44:46+00:00,1445777058919956493,. https://t.co/LNdLiS5YNr https://t.co/eDrfD9qaYT,ascethinker
717,2021-10-06 15:44:43+00:00,1445777044923564037,@May_2727 ASHJKS; RIGHT!! 😩😩😩 like goddamn this shit is absolutely ridiculous 🤡🔪,katerooos
718,2021-10-06 15:44:40+00:00,1445777030742609925,@madohomurat Can I also add my disaster Tharja/Olivia ship and the absolute insanity of making Inigo and Noire to be siblings? It also makes their canon anxiety make much more sense when you consider Tharja to be the mother of both-,lesbiandragonLD
719,2021-10-06 15:44:37+00:00,1445777019342495751,@interludemono omg!!! y'all should try for tickets right when they open up bcs i heard they sell out fast. gl!!,hobibihoba
720,2021-10-06 15:44:36+00:00,1445777016918183938,@Bobothedamnfool https://t.co/pHKpFK5cL5,PolarGrizz47
721,2021-10-06 15:44:36+00:00,1445777016490393609,butch lesbians are very pleasant 💫,lesbianposibot
722,2021-10-06 15:44:35+00:00,1445777010110783495,@mikescubes congrats on maxing lesbian cookie :),rapascallion
723,2021-10-06 15:44:28+00:00,1445776983216979978,What did I tell you?  You need to stop being so eager to show off what you can do.,pallatxt
724,2021-10-06 15:44:04+00:00,1445776883207925764,@projekt_azrael Can u bite Michael Rodent and the rest of the D*sney executives 🥺👉🏻👈🏻💕,katerooos
725,2021-10-06 15:44:02+00:00,1445776873842102285,я новак если что,yxozavr
726,2021-10-06 15:44:01+00:00,1445776870428094465,@CiesielL @paleghosty 🥺🥺🥺💜💜💜,unethicalcoffee
